Num Qubits,Time,Shots,Num Ancilla,Exact Eigenvalue,Expected Phase,Most Probable Bitstring,Estimated Phase,Estimated Eigenvalue,Eigenvalue Error,Alpha,QDRIFT Implementation,type of Hamiltonian,Num Random Circuits,Num Shots per Circuit,Circuit Depth,Raw results
2,0.07924828983539177,1024,10,(3.1240998703626572+0j),0.03940351269256834,0000011000,0.0234375,1.858237647057151,1.2658622233055061,4.4,exponential invocations of qdrift channel,Ising,1,1024,1026,"{'0000101011': 20, '0000110101': 23, '0011100111': 7, '1111111111': 1, '0011001000': 1, '0000111000': 56, '0011010111': 2, '1111010110': 4, '0000101001': 52, '0010011000': 2, '0000110001': 17, '0000101111': 19, '0100111000': 1, '0000011001': 40, '0010000110': 1, '0001101000': 2, '0000010011': 4, '0110010110': 1, '0001011001': 3, '0000010101': 7, '0000011101': 1, '0000111001': 23, '0000110000': 25, '0000000111': 3, '1110110110': 1, '0000101100': 35, '0000110100': 34, '0000011000': 72, '0010111010': 1, '0001010100': 10, '0000100000': 1, '1111010111': 5, '0011000111': 1, '0010010001': 1, '0000010110': 5, '0000101000': 60, '0001011000': 6, '0111001110': 1, '0000010100': 17, '0000110110': 20, '0000101010': 11, '1110110100': 2, '0001000111': 7, '0011001111': 1, '0000010111': 17, '0000001110': 2, '0000111011': 4, '0000100101': 3, '0011011000': 2, '0011001001': 1, '1111010100': 4, '0111101001': 2, '0011000000': 1, '0011101011': 2, '0000100111': 22, '0000101101': 11, '0000110011': 14, '0011100101': 1, '0000110111': 49, '0001100111': 4, '0000010001': 7, '1111010001': 2, '0000111010': 6, '0000100110': 8, '1011001010': 2, '0000001111': 4, '0111101000': 1, '0011101100': 1, '0000101110': 5, '0000110010': 17, '0010111000': 5, '1111101000': 6, '0000001001': 12, '1011010000': 1, '0001100110': 1, '0000011100': 2, '1011100111': 3, '1011100110': 1, '1111101100': 2, '0000001000': 8, '1011001110': 1, '0000001011': 4, '0000010010': 4, '0001010010': 1, '0111011000': 1, '1111001100': 2, '0000000101': 1, '0011101001': 1, '0111101011': 1, '0010011001': 2, '0001100100': 1, '0001010111': 7, '0001010000': 2, '1111100111': 10, '0000001010': 6, '1101110111': 1, '1110111000': 2, '0001010011': 2, '1111011000': 1, '1111001001': 1, '0111101010': 1, '0000100001': 2, '0001011100': 1, '0010110110': 1, '1111100110': 1, '0001010110': 1, '0000000100': 1, '0011001100': 2, '0001011010': 2, '0001011011': 1, '0010110111': 2, '1010101000': 2, '0111100111': 1, '1100011001': 1, '1011111001': 1, '0000001100': 6, '0111001100': 1, '1110100111': 1, '1111010101': 1, '0100010011': 1, '1011001001': 2, '1011011000': 1, '0100010010': 1, '0100001010': 1, '0110110001': 1, '0100011000': 1, '0001111001': 1, '0111011010': 1, '0010001010': 1, '0000011111': 1, '1110010111': 2, '0010101000': 1, '1011010111': 2, '0110110111': 3, '1011011001': 1, '1111101010': 1, '1111001011': 1, '0011101000': 5, '1011010011': 1, '0010011010': 2, '0000011010': 15, '1110111001': 1, '1111101001': 4, '0010111001': 1, '1010111001': 2, '1110110111': 2, '0010100110': 1, '1111100101': 1, '0000100100': 1, '0001001011': 1, '1011101000': 1, '0000011011': 3, '1110111011': 1, '1000111010': 1, '1110110011': 1, '1011110100': 1, '0011100110': 1, '0001000110': 1, '1110010100': 2, '0010001011': 1, '0010010111': 1, '1110010001': 1, '0000010000': 2, '0110110110': 1, '0010110000': 1, '1101010111': 2, '0001101001': 2, '1101100111': 1, '0111010111': 1, '1110001001': 1, '0010011100': 1, '1111000001': 1, '0001101011': 1, '1110111010': 1, '0000000110': 1, '1110011000': 1, '0010110101': 1, '1011001100': 2, '0111010000': 1, '1000010000': 1, '1000001011': 1, '0011010100': 1, '1011110000': 1, '0010010110': 1, '0111111000': 1, '0010010101': 1, '0001000001': 1, '0010010000': 1}"
2,0.0016681005372000592,1024,10,(3.1240998703626572+0j),0.0008294061717491908,0000000001,0.0009765625,3.6783892905171274,0.5542894201544701,4.4,exponential invocations of qdrift channel,Ising,1,1024,1026,"{'0000000001': 961, '1111000101': 1, '0000000011': 2, '1111110001': 1, '0000000000': 31, '1111111111': 7, '0000000010': 13, '0000001111': 1, '0000001110': 1, '0000000100': 2, '0000001001': 1, '1111111110': 1, '1111110101': 1, '1111110111': 1}"
2,0.003511191734215131,1024,10,(3.1240998703626572+0j),0.0017458204883987196,0000000010,0.001953125,3.495065844311774,0.3709659739491169,4.4,exponential invocations of qdrift channel,Ising,1,1024,1026,"{'0000010011': 1, '1111111100': 3, '0000000010': 829, '0000000001': 86, '1111111111': 7, '1111111101': 5, '0000000100': 10, '0000000011': 39, '0000000000': 14, '0100110001': 1, '0000000101': 6, '1111100101': 1, '1111100000': 1, '0000001010': 1, '0000100001': 1, '1111111110': 5, '0000000110': 3, '1111101011': 1, '0101101001': 1, '0000000111': 2, '0000010111': 1, '1111111011': 1, '0000010001': 1, '1111111010': 1, '0000011000': 1, '0000001110': 1, '0001001001': 1}"
2,0.016297508346206444,1024,12,(3.1240998703626572+0j),0.008103380884443907,000000100001,0.008056640625,3.1060800783089797,0.01801979205367754,4.4,exponential invocations of qdrift channel,Ising,1,1024,4098,"{'100000100110': 1, '011111100000': 1, '000000011110': 13, '000000001011': 2, '000000100010': 117, '000000111110': 1, '000000001010': 1, '000000100001': 328, '000000111111': 4, '111111111111': 1, '000000010111': 31, '000000111001': 2, '111111011010': 2, '000000100011': 45, '000000100111': 88, '000000011111': 68, '111111110111': 3, '000000001101': 1, '111111011111': 4, '000000100100': 26, '000001000000': 2, '000000101111': 16, '111111010111': 1, '011111011111': 1, '000000110110': 1, '000000101010': 2, '000001000111': 2, '000000000001': 2, '000001101111': 1, '000000110000': 3, '000000000111': 6, '000000100110': 21, '000000001111': 14, '000001001111': 1, '000000100000': 78, '000000101001': 16, '111110111110': 1, '111111100000': 1, '000000011000': 4, '000000001110': 1, '000000100101': 20, '000110001111': 1, '000000101000': 18, '111111111101': 2, '000000010101': 1, '110011110000': 1, '111111101000': 1, '000000010000': 1, '000000011001': 2, '000000001000': 1, '000010101111': 1, '000111100001': 1, '111111011000': 1, '111110100111': 1, '000000011010': 4, '000000111000': 2, '000001001001': 1, '000000110011': 1, '000000101101': 2, '000000101100': 1, '111111100111': 4, '111110000000': 1, '000010001111': 2, '000000000000': 1, '000000011011': 4, '111111101110': 1, '000000011100': 7, '111111101111': 3, '000000001001': 1, '000000010100': 1, '000000010110': 3, '111111011110': 1, '000000101110': 2, '000001101001': 1, '001001001111': 1, '000000010001': 2, '111001111111': 1, '000001111101': 1, '000000011101': 1, '000000110111': 1, '000010010110': 1, '110011101110': 1, '001010010111': 1, '000001001000': 1, '000011010000': 1, '000001010001': 1, '000111001111': 1, '000010001001': 1, '000001101110': 1}"
2,0.017073526474706915,1024,6,(3.1240998703626572+0j),0.008489229465398086,000001,0.015625,5.750116741852905,2.6260168714902474,4.4,exponential invocations of qdrift channel,Ising,1,1024,66,"{'101001': 1, '111111': 43, '001010': 1, '110110': 2, '000001': 472, '110101': 1, '000010': 48, '000000': 359, '101100': 3, '110100': 2, '000011': 23, '000101': 9, '001011': 1, '111110': 13, '000100': 9, '000110': 3, '110001': 1, '001100': 2, '111101': 7, '111100': 6, '111011': 5, '111000': 3, '011111': 3, '111001': 2, '100110': 1, '111010': 1, '011101': 1, '000111': 1, '010001': 1}"
2,0.017073526474706915,1024,8,(3.1240998703626572+0j),0.008489229465398086,00000010,0.0078125,2.8750583709264523,0.2490414994362049,4.4,exponential invocations of qdrift channel,Ising,1,1024,258,"{'00001011': 2, '00101011': 1, '00000010': 747, '00011110': 4, '00000100': 2, '00000011': 101, '00000001': 58, '11111110': 23, '00001110': 9, '11011111': 1, '00000000': 4, '00000101': 16, '01011110': 1, '10101110': 1, '11111111': 11, '11111101': 6, '01001111': 2, '11101110': 5, '00100011': 1, '00000111': 3, '10011111': 1, '00011101': 1, '00001111': 2, '11101101': 2, '11000110': 1, '00001010': 2, '00000110': 2, '01111110': 1, '11110111': 1, '00010101': 1, '00101000': 1, '11111001': 2, '10110110': 1, '00100111': 1, '11101011': 1, '00001000': 1, '11110010': 1, '01101110': 1, '11111011': 1, '11111100': 1, '00001101': 1}"
2,0.03593813663804628,1024,12,(3.1240998703626572+0j),0.017869014285429988,000001000011,0.016357421875,2.8598230849713095,0.2642767853913477,4.4,exponential invocations of qdrift channel,Ising,1,1024,4098,"{'000010110010': 1, '000001111010': 2, '000001000100': 37, '000100000011': 2, '000000110101': 45, '000000101011': 1, '000010010100': 1, '000001001100': 39, '000000111011': 38, '000000100101': 2, '110011000011': 1, '000011100000': 1, '000011001011': 3, '000001000011': 73, '000100001011': 2, '000001001110': 5, '000011000100': 4, '000000111100': 13, '000000100100': 2, '000001110111': 1, '000001001011': 62, '000001011011': 8, '000010110111': 2, '010110111101': 1, '000011001111': 2, '000001111011': 3, '000001000111': 22, '111101100111': 1, '000001011010': 3, '000010110100': 12, '010100110101': 1, '000010011011': 2, '111111010001': 1, '000000000011': 2, '110110110101': 1, '000000101100': 3, '000000110100': 13, '000100000010': 1, '000001000101': 38, '110111000101': 1, '111111100001': 1, '111110111101': 7, '111111110110': 1, '000010110011': 16, '000011001001': 1, '000010110001': 3, '000001011101': 7, '111110110101': 8, '000000001011': 1, '000100001100': 1, '000001001101': 63, '000010111010': 1, '000001010100': 6, '000010001100': 2, '000000110111': 7, '000001000110': 6, '000001111100': 3, '000111111011': 1, '011110110101': 1, '000010111101': 7, '000001010001': 1, '001000101101': 1, '000000111111': 6, '000000100001': 2, '011110110011': 2, '000010111100': 1, '000001010110': 1, '000110101011': 1, '000001110011': 1, '000001001111': 4, '000011000111': 4, '000010111001': 5, '000001001001': 9, '000000111001': 23, '000001000001': 1, '000100000110': 1, '000001111101': 8, '111101001110': 1, '111110111011': 5, '111111111100': 1, '111011000111': 3, '101110110100': 1, '000010001101': 1, '111110101100': 1, '000010110110': 2, '000001011100': 2, '010010111101': 1, '000001001010': 2, '000001110100': 2, '111000100100': 1, '000010110101': 8, '111111111101': 1, '111111001011': 9, '000000111010': 5, '000000100110': 1, '000010100111': 3, '111110101011': 2, '011100110101': 1, '111111001001': 2, '111110111100': 3, '111111100011': 2, '000010101011': 2, '111010110011': 3, '000001100100': 1, '111110110011': 8, '100010011100': 1, '000110111100': 1, '000000111101': 35, '000000100011': 2, '010011001111': 1, '000010101000': 1, '110110101011': 1, '000001011001': 8, '111010110111': 1, '000001101101': 2, '000110111011': 1, '111111000111': 2, '000001010101': 17, '000001000000': 1, '000001100001': 1, '000110000111': 1, '111111000101': 6, '111010110101': 2, '000010000100': 1, '111110110100': 6, '000100000101': 1, '000001000010': 2, '000011001000': 1, '000010000111': 2, '111110110010': 1, '000010011100': 3, '100111001011': 1, '001011010100': 1, '000011000011': 7, '000001010111': 1, '000010111011': 4, '111111001111': 1, '110110111101': 1, '000011010100': 1, '111100110011': 1, '111010111100': 1, '000000100111': 5, '000000101101': 6, '000000110011': 5, '000000101001': 1, '001111000101': 1, '111011001100': 1, '111111000100': 2, '111100111101': 1, '111111000011': 7, '101011000101': 1, '000000010110': 1, '110101111101': 1, '000110110010': 1, '000110101010': 1, '110010110011': 1, '000010011001': 2, '111111111001': 2, '000011000101': 6, '000000111110': 1, '000000100010': 1, '000101001101': 1, '000011000010': 1, '001110101011': 1, '111011000100': 1, '000000000100': 1, '000001101100': 1, '000011001010': 1, '000011100011': 1, '000001001000': 4, '000000101111': 2, '000000110001': 2, '111101001101': 1, '000000000010': 1, '111111011000': 1, '111111101011': 1, '111110110111': 1, '000010101100': 2, '000000011101': 1, '111111100101': 1, '000011101011': 1, '000010000101': 3, '111111110100': 1, '000100111101': 1, '111111110011': 1, '000000111000': 5, '000000000101': 1, '000111001001': 1, '000011001101': 1, '001000000101': 1, '000011101101': 1, '000011000110': 1, '011011001101': 1, '111111011101': 1, '000010000110': 1, '000100111011': 1, '111111001100': 2, '111111001000': 1, '111111111010': 1, '111110100101': 1, '111111010101': 3, '000110001011': 1, '000100101101': 1, '000001111001': 4, '111100011111': 1, '111111001101': 2, '000010101111': 2, '000010101101': 2, '110110111011': 1, '111101011101': 1, '000011010011': 1, '000001101111': 1, '000010111111': 1, '010110110101': 1, '000001100011': 3, '111110000011': 1, '001110100011': 1, '000001110101': 1, '000011000001': 1, '000101000011': 1, '011111000101': 1, '000010011101': 2, '111111011010': 1, '111110100111': 1, '000010000011': 2, '100110111100': 1, '000010010001': 2, '000110110011': 1, '000000101000': 1, '111111000110': 1, '000110110100': 1, '001011000111': 1, '000111001011': 1, '000001100110': 1, '111011010101': 1, '111110111001': 1, '001010110101': 1, '111110111000': 1, '000011100101': 1, '111100100111': 1, '111101000101': 1, '110011001000': 1, '001010100111': 1, '111100111011': 1, '000010011010': 2, '000000011001': 1, '000010100110': 1, '111100101101': 1, '000010110000': 1, '000110101101': 1, '000001010000': 1}"
2,0.017073526474706915,1024,10,(3.1240998703626572+0j),0.008489229465398086,0000001001,0.0087890625,3.234440667292259,0.11034079692960175,4.4,exponential invocations of qdrift channel,Ising,1,1024,1026,"{'0000000111': 65, '0000001000': 178, '0000001001': 506, '0000001010': 143, '1111001011': 1, '0000000100': 6, '0000001110': 6, '0000100010': 1, '0000001011': 18, '0000010010': 4, '0111110111': 1, '0000000110': 32, '0010011100': 1, '0000000010': 8, '1111111110': 2, '0000001111': 3, '0000011001': 2, '0000001100': 14, '1111110100': 1, '0000010111': 4, '1101000111': 1, '0000000000': 2, '1111111001': 1, '1111111000': 2, '0000100000': 2, '1010110100': 1, '1111010011': 1, '0000001101': 2, '0000000011': 2, '1111111111': 1, '1011101111': 1, '0000011010': 1, '0000010000': 3, '1011110111': 1, '0000010100': 1, '1111111100': 1, '0101010111': 1, '1111111010': 2, '1111110111': 1, '0000000101': 1}"
2,0.037649358067924694,1024,6,(3.1240998703626572+0j),0.018719860852240016,000001,0.015625,2.6076080831859088,0.5164917871767485,4.4,exponential invocations of qdrift channel,Ising,1,1024,66,"{'101011': 1, '000010': 86, '111110': 11, '001010': 1, '111111': 46, '100001': 1, '110110': 1, '000001': 758, '000000': 49, '110111': 1, '000011': 24, '000110': 2, '101111': 2, '111000': 2, '000111': 2, '111010': 4, '001111': 8, '000100': 7, '010010': 3, '011111': 4, '100100': 1, '111100': 3, '001110': 1, '111011': 2, '000101': 1, '111001': 1, '010111': 1, '111101': 1}"
2,0.037649358067924694,1024,8,(3.1240998703626572+0j),0.018719860852240016,00000100,0.015625,2.6076080831859088,0.5164917871767485,4.4,exponential invocations of qdrift channel,Ising,1,1024,258,"{'11100000': 1, '01000011': 1, '00000101': 231, '00000111': 94, '11001111': 2, '00101010': 1, '01111011': 2, '00000001': 34, '11011011': 3, '11001100': 1, '00000100': 307, '00000110': 96, '00011100': 3, '11111111': 11, '00101100': 1, '00000011': 44, '00001000': 26, '10011100': 1, '11100111': 1, '00000010': 44, '00001010': 19, '00001100': 3, '11101111': 1, '00110111': 1, '00000000': 15, '00101000': 1, '00010110': 1, '11110011': 2, '00001011': 2, '00010111': 1, '11110010': 1, '11110111': 2, '00010010': 2, '00010000': 4, '00001001': 27, '11110100': 1, '00010001': 2, '11111110': 3, '00100000': 1, '11101110': 1, '11110110': 2, '00010011': 1, '11111011': 1, '10010100': 1, '00111011': 1, '00001110': 2, '11111100': 8, '11111000': 2, '11110001': 1, '00010100': 2, '00001111': 4, '10010111': 1, '11110000': 1, '11111010': 1, '00011011': 1, '01101001': 1}"
2,0.003511191734215131,1024,12,(3.1240998703626572+0j),0.0017458204883987196,000000000111,0.001708984375,3.0581826137728023,0.06591725658985492,4.4,exponential invocations of qdrift channel,Ising,1,1024,4098,"{'000000000111': 859, '000000010001': 7, '000000001000': 21, '000000000011': 9, '000000000010': 1, '000000001011': 9, '000010111001': 2, '111111110001': 4, '000000000001': 18, '000000001001': 15, '111111111011': 2, '000101100110': 1, '000000000100': 3, '111111111111': 2, '111110111001': 1, '000000011101': 1, '000001100001': 1, '000000000101': 22, '000000001010': 9, '111111101011': 1, '000000010101': 1, '110010111001': 1, '111111111101': 3, '000001111001': 1, '111111000001': 1, '000000000110': 15, '000000010000': 1, '000000001101': 3, '000000111001': 2, '111111110000': 1, '000000011111': 1, '000000011011': 2, '000000000000': 1, '000000001111': 1, '111011110010': 1, '111111111000': 1}"
2,0.007742636826811269,1024,12,(3.1240998703626572+0j),0.003849762425320565,000000010000,0.00390625,3.1699397963727485,0.045839926010091236,4.4,exponential invocations of qdrift channel,Ising,1,1024,4098,"{'000000100011': 1, '000001110000': 3, '000000001100': 41, '111111001100': 1, '000000010001': 184, '000000001000': 6, '000000010100': 44, '000000000101': 3, '000000010000': 331, '000000001111': 154, '000000100100': 3, '000000001101': 52, '000011011011': 1, '000000000100': 4, '000000101101': 2, '000000010011': 56, '000001110001': 1, '000000001011': 19, '000000001001': 7, '000000010111': 1, '111111111111': 4, '000000011010': 1, '111111000011': 1, '111111110000': 13, '111101010001': 1, '000000000000': 5, '101000000000': 1, '000000100001': 2, '000000001010': 2, '000000000011': 2, '000000101100': 4, '000000110100': 1, '000000010101': 3, '111111101111': 9, '111111100111': 1, '000000011100': 3, '000000100000': 3, '111111011011': 2, '111111010100': 1, '000000110001': 1, '000000101111': 1, '000000010010': 11, '111111111100': 2, '111111110001': 4, '111100101111': 1, '111111101100': 1, '111111010011': 1, '000000000001': 2, '000000110000': 3, '000000001110': 5, '111111100000': 2, '000000011000': 6, '000010001100': 1, '111111110101': 1, '000000011001': 2, '111110111100': 1, '111111000000': 1, '000000011011': 1, '101111110000': 1, '111101110000': 1, '000000101000': 1, '111110111111': 1}"
2,0.0036783797718286343,1024,6,(3.1240998703626572+0j),0.0018289490451894456,000000,0.0,0.0,3.1240998703626572,4.4,exponential invocations of qdrift channel,Ising,1,1024,66,"{'000000': 965, '001010': 2, '111111': 13, '000001': 24, '110010': 1, '000100': 2, '110100': 1, '000011': 1, '111110': 3, '101011': 1, '000010': 5, '111011': 2, '100100': 1, '111100': 1, '011000': 1, '100000': 1}"
2,0.0016681005372000592,1024,12,(3.1240998703626572+0j),0.0008294061717491908,000000000011,0.000732421875,2.7587919678878454,0.3653079024748118,4.4,exponential invocations of qdrift channel,Ising,1,1024,4098,"{'001110011110': 1, '000000001010': 2, '111111111010': 1, '000000000100': 257, '000000000011': 581, '000000000010': 47, '111111101010': 2, '111111111000': 1, '000000010111': 1, '111111111111': 5, '000000000101': 44, '111111111101': 1, '000000010101': 1, '111111100110': 1, '000000000001': 12, '000000000111': 8, '000000001000': 7, '000000000110': 14, '000000001001': 7, '110110011101': 1, '000000001111': 1, '111111101111': 1, '111111001111': 1, '111111111110': 4, '111110101101': 1, '000000001011': 1, '111111111001': 1, '111111111100': 3, '111111111011': 2, '000000010011': 1, '111110010000': 1, '111111110111': 1, '000000000000': 9, '001001101010': 1, '111111110010': 1, '111111110100': 1}"
2,0.008111308307896872,1024,6,(3.1240998703626572+0j),0.0040330717612635705,000000,0.0,0.0,3.1240998703626572,4.4,exponential invocations of qdrift channel,Ising,1,1024,66,"{'001001': 1, '111111': 38, '110110': 1, '000001': 130, '000000': 761, '001100': 1, '111101': 9, '110101': 1, '000010': 25, '111011': 8, '101101': 1, '110011': 2, '000100': 4, '100000': 1, '100010': 1, '001011': 2, '111110': 12, '101110': 1, '000101': 4, '101100': 1, '000011': 8, '110000': 1, '000111': 1, '001101': 1, '111100': 2, '001000': 1, '111010': 2, '000110': 1, '011011': 1, '010001': 1, '111001': 1}"
2,0.001747528400007683,1024,6,(3.1240998703626572+0j),0.0008688989709854218,000000,0.0,0.0,3.1240998703626572,4.4,exponential invocations of qdrift channel,Ising,1,1024,66,"{'001000': 1, '000000': 1012, '111111': 3, '000001': 4, '101011': 1, '000010': 1, '111010': 1, '001110': 1}"
2,0.0036783797718286343,1024,8,(3.1240998703626572+0j),0.0018289490451894456,00000000,0.0,0.0,3.1240998703626572,4.4,exponential invocations of qdrift channel,Ising,1,1024,258,"{'11111101': 12, '10101001': 1, '00000000': 459, '11111110': 18, '11001111': 1, '00000001': 363, '00000010': 43, '11111111': 49, '00000011': 18, '11111000': 1, '11111011': 4, '01111111': 1, '00000101': 7, '00001000': 1, '00100001': 1, '00001010': 2, '11011001': 1, '00000111': 1, '00001111': 1, '00010101': 2, '11110000': 1, '00000100': 9, '11110110': 1, '00001100': 2, '00000110': 6, '11111001': 2, '11110111': 2, '10100110': 1, '00010000': 1, '11110101': 2, '11111100': 5, '11110100': 1, '10000000': 1, '00001001': 2, '00010111': 1, '00001011': 1}"
